user,item
22319,61323
22319,2161
22319,914
22319,902
22319,1513
22319,4002
22319,1947
22320,2947
22320,5049
22320,1079
22320,2949
22320,2948
22320,46972
22320,594
22320,68793
22320,3984
22320,78499
22323,307
22323,44694
22323,6016
22323,515
22323,78039
22323,306
22323,30803
22323,80463
22323,81819
22323,82463
22328,1682
22328,2011
22328,2115
22328,4963
22328,2706
22328,2012
22328,49272
22328,5349
22328,3114
22328,2683
22335,912
22335,951
22335,953
22335,1284
22335,1288
22335,923
22335,930
22335,7834
22335,750
22335,911
22336,2571
22336,1198
22336,1610
22336,1036
22336,3578
22336,2762
22336,457
22336,4963
22336,1240
22336,5418
22337,2329
22337,7254
22337,49272
22337,48043
22337,5630
22337,44199
22337,50
22337,4011
22337,33794
22337,48774
22338,1199
22338,924
22338,541
22338,5971
22338,7099
22338,2395
22338,111
22338,741
22338,1230
22338,3730
22352,605
22352,30898
22352,4474
22352,8866
22352,55290
22352,58998
22352,50685
22352,65230
22352,2114
22352,8937
22356,89745
22356,59315
22356,91529
22356,54259
22356,79702
22356,40815
22356,88140
22356,54001
22356,87232
22356,86332
22367,6333
22367,49272
22367,5418
22367,59315
22367,58559
22367,51662
22367,6365
22367,54286
22367,32587
22367,4995
22372,296
22372,593
22372,318
22372,4848
22372,3129
22372,4973
22372,2076
22372,6711
22372,4720
22372,3556
22374,79132
22374,81834
22374,81591
22374,8533
22374,88125
22374,40629
22374,1721
22374,595
22374,364
22374,74458
22375,88744
22375,88140
22375,86332
22375,81564
22375,97938
22375,56174
22375,4022
22375,85414
22375,103141
22375,94777
22377,1997
22377,74458
22377,68157
22377,3949
22377,81845
22377,2011
22377,1348
22377,48780
22377,3095
22377,94864
22379,2985
22379,1215
22379,2916
22379,8874
22379,1676
22379,34405
22379,2134
22379,3527
22379,96737
22379,2288
22392,4993
22392,7153
22392,2571
22392,5952
22392,356
22392,1196
22392,318
22392,47
22392,260
22392,1198
22399,72998
22399,72641
22399,64614
22399,69122
22399,68157
22399,74458
22399,7502
22399,73017
22399,356
22399,80463
22404,39
22404,2396
22404,4896
22404,4246
22404,4308
22404,5816
22404,8368
22404,357
22404,5991
22404,2291
22406,924
22406,1196
22406,260
22406,104841
22406,31410
22406,6947
22406,50068
22406,296
22406,5995
22406,590
22411,924
22411,1278
22411,34072
22411,41569
22411,1340
22411,30812
22411,953
22411,8965
22411,26084
22411,1230
22422,2959
22422,2571
22422,741
22422,1527
22422,6874
22422,4973
22422,3000
22422,1274
22422,47
22422,5903
22427,44191
22427,68237
22427,70286
22427,48774
22427,36529
22427,69481
22427,293
22427,3578
22427,8874
22427,7502
22429,4270
22429,1895
22429,3616
22429,6503
22429,2572
22429,2161
22429,5620
22429,6212
22429,8865
22429,6365
22435,4239
22435,3949
22435,1884
22435,91529
22435,56782
22435,4011
22435,3275
22435,49530
22435,30810
22435,47610
22447,48394
22447,2858
22447,2571
22447,60069
22447,356
22447,4973
22447,3949
22447,593
22447,47
22447,296
22454,1
22454,8368
22454,3114
22454,76093
22454,31658
22454,66934
22454,50872
22454,2081
22454,5816
22454,4993
22458,40815
22458,3996
22458,5418
22458,5445
22458,457
22458,5618
22458,6333
22458,2918
22458,33794
22458,5816
22463,2081
22463,72998
22463,58559
22463,81845
22463,63082
22463,1022
22463,48394
22463,4973
22463,2096
22463,594
22468,750
22468,541
22468,50
22468,4011
22468,2858
22468,3421
22468,1617
22468,55820
22468,480
22468,2542
22481,2011
22481,2791
22481,1374
22481,3471
22481,3671
22481,954
22481,2716
22481,1197
22481,1225
22481,1610
22483,2176
22483,48696
22483,41285
22483,44199
22483,45210
22483,44761
22483,6870
22483,39292
22483,37741
22483,593
22488,79132
22488,74458
22488,2291
22488,68157
22488,2959
22488,48780
22488,91529
22488,88129
22488,47610
22488,55820
22493,2804
22493,7247
22493,3088
22493,1207
22493,1193
22493,2085
22493,3461
22493,4857
22493,1203
22493,2083
22497,318
22497,356
22497,1704
22497,4995
22497,5418
22497,2918
22497,1610
22497,1210
22497,1265
22497,1968
22500,56782
22500,8874
22500,44195
22500,63082
22500,4034
22500,57669
22500,2502
22500,1090
22500,3897
22500,6796
22501,79132
22501,3535
22501,2459
22501,3917
22501,57274
22501,62203
22501,44397
22501,69134
22501,7022
22501,101088
22507,1610
22507,8360
22507,590
22507,6979
22507,8493
22507,4886
22507,2115
22507,7027
22507,8623
22507,1220
22512,7132
22512,965
22512,908
22512,1244
22512,903
22512,2208
22512,1086
22512,1212
22512,7983
22512,928
22514,356
22514,2959
22514,5669
22514,6807
22514,4993
22514,1682
22514,4027
22514,260
22514,2571
22514,7147
22519,750
22519,2788
22519,8879
22519,1208
22519,1206
22519,31410
22519,8207
22519,1198
22519,924
22519,858
22525,58998
22525,52973
22525,61323
22525,71282
22525,67087
22525,40819
22525,56788
22525,61024
22525,63131
22525,64620
22533,480
22533,10
22533,733
22533,648
22533,1393
22533,150
22533,590
22533,1356
22533,161
22533,2058
22534,1639
22534,4239
22534,2580
22534,180
22534,2144
22534,6188
22534,2231
22534,3552
22534,8784
22534,1060
22535,1907
22535,4447
22535,2431
22535,2335
22535,31685
22535,2694
22535,4018
22535,216
22535,3247
22535,1777
22538,1073
22538,1136
22538,48394
22538,1923
22538,2716
22538,1193
22538,4226
22538,1704
22538,2918
22538,48385
22540,4914
22540,1251
22540,3362
22540,2076
22540,3741
22540,2973
22540,4848
22540,2729
22540,1258
22540,1952
22543,33660
22543,54286
22543,6947
22543,5010
22543,41997
22543,30749
22543,50068
22543,33166
22543,47610
22543,47629
22544,40815
22544,5618
22544,4973
22544,6942
22544,38038
22544,8368
22544,8464
22544,6377
22544,5218
22544,6863
22547,5291
22547,1260
22547,1237
22547,3089
22547,4226
22547,3949
22547,7116
22547,908
22547,296
22547,2731
22550,4011
22550,3479
22550,1748
22550,2716
22550,3527
22550,79132
22550,33794
22550,58559
22550,5349
22550,589
22560,54286
22560,51662
22560,49272
22560,49530
22560,60069
22560,53996
22560,48394
22560,5418
22560,54997
22560,72998
22561,34405
22561,741
22561,223
22561,4011
22561,551
22561,6807
22561,3421
22561,4878
22561,4027
22561,296
22571,68954
22571,72737
22571,58559
22571,68358
22571,60069
22571,59315
22571,69844
22571,50872
22571,78499
22571,76093
22573,8949
22573,1680
22573,6323
22573,8784
22573,215
22573,2599
22573,33679
22573,36517
22573,5954
22573,30898
22580,31658
22580,40815
22580,50872
22580,8970
22580,1197
22580,38038
22580,7147
22580,1704
22580,30707
22580,33794
22583,4878
22583,48394
22583,296
22583,46578
22583,1136
22583,4011
22583,3949
22583,1732
22583,48516
22583,6016
22590,4553
22590,7001
22590,6774
22590,3018
22590,1215
22590,44761
22590,1241
22590,4105
22590,3727
22590,541
22591,8665
22591,3578
22591,30707
22591,6870
22591,36
22591,4306
22591,2571
22591,3996
22591,8961
22591,8132
22592,2959
22592,6870
22592,4878
22592,1089
22592,1258
22592,44199
22592,4223
22592,5608
22592,5418
22592,5995
22594,74458
22594,69122
22594,73017
22594,91529
22594,71535
22594,76251
22594,80463
22594,69481
22594,82459
22594,70286
22595,296
22595,356
22595,589
22595,1240
22595,8132
22595,4995
22595,1036
22595,1214
22595,8961
22595,3421
22599,3307
22599,912
22599,1704
22599,8638
22599,903
22599,48516
22599,30749
22599,1617
22599,904
22599,318
22600,82459
22600,68157
22600,7502
22600,68954
22600,81845
22600,89745
22600,80463
22600,3916
22600,68358
22600,68237
22601,6377
22601,1198
22601,592
22601,6297
22601,8972
22601,4994
22601,4366
22601,1270
22601,457
22601,318
22602,590
22602,2762
22602,1214
22602,597
22602,1339
22602,1210
22602,1198
22602,1200
22602,377
22602,70
22604,5225
22604,4246
22604,1307
22604,46578
22604,5377
22604,6711
22604,1968
22604,1084
22604,912
22604,1285
22608,53125
22608,41566
22608,33679
22608,5218
22608,38038
22608,6942
22608,53996
22608,68954
22608,45517
22608,6373
22609,5618
22609,3000
22609,1274
22609,8368
22609,7143
22609,741
22609,4446
22609,7099
22609,2761
22609,6350
22610,88125
22610,81834
22610,88140
22610,96079
22610,69844
22610,79132
22610,40815
22610,77561
22610,81845
22610,102445
22613,6283
22613,8874
22613,1274
22613,34405
22613,60069
22613,7361
22613,551
22613,48774
22613,3949
22613,26662
22618,79132
22618,91500
22618,96079
22618,88125
22618,87232
22618,88140
22618,77561
22618,102125
22618,81834
22618,104841
22629,1199
22629,1080
22629,6807
22629,778
22629,1225
22629,1079
22629,608
22629,60069
22629,1223
22629,1291
22643,1682
22643,1653
22643,2502
22643,5445
22643,223
22643,2700
22643,1246
22643,1206
22643,2115
22643,1968
22646,79132
22646,81229
22646,86190
22646,88129
22646,80463
22646,84392
22646,89492
22646,91630
22646,81788
22646,91542
22649,48774
22649,70286
22649,48780
22649,48516
22649,51255
22649,79132
22649,55820
22649,44191
22649,55765
22649,48394
22656,2959
22656,5418
22656,3578
22656,33794
22656,4011
22656,1210
22656,6333
22656,51662
22656,49272
22656,150
22658,89745
22658,111759
22658,96610
22658,96079
22658,102125
22658,95510
22658,111362
22658,101864
22658,110102
22658,88140
22663,79132
22663,66934
22663,79702
22663,78499
22663,6350
22663,89745
22663,5882
22663,26662
22663,60684
22663,3793
22666,60074
22666,59315
22666,56174
22666,53972
22666,58803
22666,53996
22666,56587
22666,48516
22666,8972
22666,54286
22673,3948
22673,4262
22673,356
22673,3448
22673,8464
22673,1222
22673,3949
22673,4239
22673,2959
22673,30707
22674,8371
22674,27611
22674,3300
22674,8644
22674,7373
22674,72998
22674,1210
22674,8633
22674,2571
22674,5944
22676,1099
22676,1957
22676,1951
22676,3296
22676,1935
22676,914
22676,3871
22676,529
22676,3494
22676,91500
22681,7143
22681,8977
22681,2023
22681,3578
22681,1221
22681,95510
22681,91542
22681,49530
22681,79132
22681,4262
22687,5989
22687,68954
22687,8368
22687,4995
22687,8961
22687,8360
22687,5816
22687,7361
22687,2571
22687,44191
22688,8784
22688,5294
22688,7160
22688,628
22688,1784
22688,1653
22688,8981
22688,3481
22688,2762
22688,33660
22691,4878
22691,79132
22691,68237
22691,63082
22691,2959
22691,51255
22691,70286
22691,57669
22691,68157
22691,4011
22693,79132
22693,112556
22693,107771
22693,112183
22693,79357
22693,48394
22693,68237
22693,111759
22693,101088
22693,26587
22695,55820
22695,441
22695,2109
22695,1321
22695,1449
22695,2795
22695,2313
22695,162
22695,67665
22695,6620
22697,2706
22697,69122
22697,104
22697,72998
22697,74458
22697,1777
22697,2410
22697,1552
22697,216
22697,3263
22701,8533
22701,58154
22701,8981
22701,7151
22701,44694
22701,6942
22701,6370
22701,60950
22701,64622
22701,7371
22705,8360
22705,4886
22705,4896
22705,3793
22705,4022
22705,110
22705,6377
22705,59315
22705,51662
22705,53125
22710,1193
22710,356
22710,1270
22710,1201
22710,589
22710,150
22710,1265
22710,457
22710,590
22710,47
22717,480
22717,1210
22717,1196
22717,356
22717,364
22717,588
22717,648
22717,589
22717,344
22717,592
22726,68157
22726,72998
22726,55820
22726,356
22726,70286
22726,5445
22726,480
22726,2329
22726,1206
22726,3578
22727,45720
22727,47629
22727,50068
22727,39183
22727,49961
22727,40819
22727,49822
22727,47644
22727,53000
22727,49278
22742,2706
22742,293
22742,1573
22742,2502
22742,1517
22742,778
22742,5445
22742,1917
22742,6365
22742,5349
22754,741
22754,3000
22754,5903
22754,6
22754,5445
22754,2291
22754,8370
22754,7827
22754,3994
22754,4720
22757,2571
22757,69122
22757,1682
22757,2916
22757,74458
22757,84152
22757,1968
22757,7254
22757,1784
22757,2174
22759,1732
22759,111
22759,46723
22759,318
22759,1263
22759,6711
22759,33166
22759,40583
22759,30810
22759,30749
22760,589
22760,1196
22760,5378
22760,260
22760,8972
22760,1210
22760,6537
22760,33493
22760,8636
22760,8361
22762,62049
22762,62956
22762,60161
22762,56251
22762,66297
22762,71057
22762,67408
22762,71530
22762,71106
22762,69951
22774,1584
22774,1645
22774,593
22774,4720
22774,480
22774,6323
22774,296
22774,3147
22774,1127
22774,2291
22775,68954
22775,68358
22775,72998
22775,52435
22775,81834
22775,60069
22775,76093
22775,79132
22775,69122
22775,78499
22776,6807
22776,2716
22776,1387
22776,1208
22776,2788
22776,2947
22776,4855
22776,1610
22776,1036
22776,1301
22779,1270
22779,595
22779,2011
22779,6333
22779,780
22779,1210
22779,2012
22779,6539
22779,33493
22779,3793
22780,58559
22780,49530
22780,318
22780,55765
22780,5418
22780,47610
22780,3147
22780,48780
22780,33794
22780,4011
22801,2730
22801,2731
22801,1206
22801,2019
22801,3677
22801,4144
22801,27266
22801,7063
22801,1251
22801,1258
22803,1
22803,364
22803,110
22803,56367
22803,68954
22803,588
22803,1198
22803,59315
22803,3578
22803,6539
22805,4995
22805,63062
22805,48516
22805,4226
22805,33166
22805,5014
22805,49530
22805,8957
22805,7143
22805,52604
22808,68237
22808,94959
22808,77455
22808,4011
22808,3275
22808,51255
22808,99114
22808,74458
22808,1089
22808,1884
22809,81591
22809,68157
22809,96079
22809,48516
22809,97304
22809,40629
22809,91658
22809,49272
22809,73017
22809,59369
22818,91529
22818,97304
22818,91500
22818,102445
22818,3210
22818,95510
22818,93840
22818,3984
22818,1968
22818,81932
22822,5630
22822,1645
22822,8957
22822,3005
22822,1339
22822,33493
22822,1061
22822,593
22822,3499
22822,7254
22825,79132
22825,91529
22825,87232
22825,88125
22825,81834
22825,33794
22825,86332
22825,80463
22825,81591
22825,76251
22834,4014
22834,8970
22834,8529
22834,6768
22834,50160
22834,40815
22834,2353
22834,33679
22834,4880
22834,5218
22838,2683
22838,2706
22838,4306
22838,1527
22838,1136
22838,1923
22838,7153
22838,2716
22838,3793
22838,223
22844,778
22844,4993
22844,4226
22844,32587
22844,2692
22844,293
22844,589
22844,1196
22844,6711
22844,2997
22848,50872
22848,63082
22848,48394
22848,4226
22848,68157
22848,7153
22848,3949
22848,8784
22848,44191
22848,5618
22849,97304
22849,91500
22849,81845
22849,97938
22849,98154
22849,92259
22849,104841
22849,105504
22849,99114
22849,91630
22854,6373
22854,53953
22854,51086
22854,53464
22854,32213
22854,56174
22854,49278
22854,51077
22854,53993
22854,45672
22865,50
22865,904
22865,593
22865,457
22865,912
22865,1136
22865,858
22865,296
22865,3996
22865,5418
22867,1333
22867,1214
22867,593
22867,2947
22867,2916
22867,1270
22867,1198
22867,592
22867,1200
22867,2455
22875,68237
22875,69481
22875,81845
22875,77455
22875,80906
22875,82459
22875,89492
22875,60684
22875,48774
22875,85414
22882,2571
22882,4552
22882,3503
22882,541
22882,26150
22882,6874
22882,2019
22882,6774
22882,3415
22882,260
22886,4027
22886,61323
22886,3033
22886,5418
22886,1028
22886,53322
22886,1282
22886,6711
22886,1201
22886,163
22888,370
22888,1214
22888,4002
22888,3471
22888,5459
22888,1097
22888,2571
22888,3869
22888,6365
22888,6373
22894,54503
22894,73017
22894,51662
22894,60684
22894,71535
22894,74458
22894,53996
22894,77561
22894,2571
22894,60069
22900,31878
22900,296
22900,2959
22900,2542
22900,26865
22900,2571
22900,4226
22900,8874
22900,27831
22900,36529
22901,102588
22901,102800
22901,103341
22901,5291
22901,90947
22901,104339
22901,109374
22901,106766
22901,2511
22901,103027
22902,48394
22902,5690
22902,3000
22902,31658
22902,7099
22902,48774
22902,593
22902,6350
22902,924
22902,296
22907,55820
22907,541
22907,1208
22907,3683
22907,48394
22907,56782
22907,7001
22907,44555
22907,2871
22907,46578
22912,56782
22912,1732
22912,1884
22912,318
22912,4262
22912,79132
22912,68237
22912,94959
22912,48516
22912,608
22913,111759
22913,106920
22913,104841
22913,106782
22913,108932
22913,112175
22913,97304
22913,104374
22913,106487
22913,102445
22917,91500
22917,89745
22917,91529
22917,97938
22917,74458
22917,80463
22917,68954
22917,84152
22917,318
22917,96610
22920,1917
22920,2011
22920,2012
22920,2
22920,4022
22920,5445
22920,1584
22920,4993
22920,5349
22920,2115
22921,91529
22921,99114
22921,109374
22921,68157
22921,109487
22921,106782
22921,88129
22921,96079
22921,81591
22921,81845
22926,2706
22926,541
22926,2959
22926,4011
22926,4226
22926,3948
22926,1200
22926,2762
22926,2542
22926,5669
22934,4973
22934,778
22934,2186
22934,3435
22934,1394
22934,2571
22934,527
22934,4034
22934,1464
22934,260
22943,3949
22943,6016
22943,910
22943,4878
22943,6502
22943,1333
22943,3160
22943,5669
22943,2076
22943,1729
22947,4226
22947,296
22947,2329
22947,2571
22947,79132
22947,293
22947,1625
22947,1193
22947,593
22947,32
22961,2762
22961,1265
22961,1198
22961,5989
22961,2918
22961,1136
22961,4226
22961,5418
22961,919
22961,2997
22963,109374
22963,112852
22963,109487
22963,104841
22963,81845
22963,4226
22963,91500
22963,92259
22963,106487
22963,97921
22964,68954
22964,4993
22964,50872
22964,4306
22964,8961
22964,76093
22964,4886
22964,6377
22964,46578
22964,38038
22965,3671
22965,4855
22965,2948
22965,3421
22965,2949
22965,2944
22965,3196
22965,8675
22965,8337
22965,3654
22973,1101
22973,2916
22973,2115
22973,2011
22973,2797
22973,2174
22973,1573
22973,2012
22973,2291
22973,1917
22980,6281
22980,8644
22980,6365
22980,31685
22980,3623
22980,2273
22980,8860
22980,6059
22980,5010
22980,5418
22983,5992
22983,8981
22983,1059
22983,3967
22983,2858
22983,39183
22983,1680
22983,6281
22983,5989
22983,5669
22984,79091
22984,91500
22984,86880
22984,59784
22984,95167
22984,86298
22984,91542
22984,81847
22984,103335
22984,81564
22987,48780
22987,51540
22987,48774
22987,46976
22987,52973
22987,49272
22987,27904
22987,53129
22987,47610
22987,44665
22988,356
22988,1270
22988,6874
22988,1
22988,8961
22988,780
22988,8665
22988,6377
22988,3275
22988,7438
22989,111921
22989,106441
22989,117176
22989,113275
22989,100527
22989,107141
22989,110771
22989,88810
22989,105844
22989,108190
22991,4995
22991,3176
22991,5418
22991,3052
22991,5445
22991,2194
22991,8961
22991,3081
22991,1370
22991,1608
22997,2947
22997,4973
22997,318
22997,5418
22997,6711
22997,1193
22997,4995
22997,1704
22997,4963
22997,1079
22998,2193
22998,2161
22998,2002
22998,1339
22998,2490
22998,2539
22998,1249
22998,2021
22998,3499
22998,2124
22999,44191
22999,48394
22999,60069
22999,1196
22999,48774
22999,260
22999,1210
22999,480
22999,1198
22999,589
23005,4027
23005,1234
23005,904
23005,3681
23005,908
23005,1225
23005,356
23005,3037
23005,6440
23005,3508
23006,78088
23006,6016
23006,77833
23006,78218
23006,81788
23006,8950
23006,7502
23006,55721
23006,1262
23006,81158
23008,595
23008,588
23008,500
23008,4306
23008,1721
23008,2571
23008,597
23008,1704
23008,4993
23008,3578
23009,8589
23009,1527
23009,1222
23009,2115
23009,1208
23009,5418
23009,1961
23009,1573
23009,1682
23009,1320
23013,4995
23013,318
23013,356
23013,30749
23013,110
23013,1246
23013,1961
23013,4306
23013,4027
23013,5418
23014,1222
23014,1228
23014,1206
23014,1258
23014,1263
23014,1136
23014,1193
23014,1247
23014,3735
23014,1230
23021,99114
